sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
114000087_14.05.2013,114000087,14,5,2013,8730,Limnomysis benedeni,4.8,8730
114000087_14.05.2013,114000087,14,5,2013,8736,Oligochaeta Gen. sp.,2.4,8736
114000087_14.05.2013,114000087,14,5,2013,9230,Viviparus sp.,2.4,9230
114000087_14.05.2013,114000087,14,5,2013,9460,Elophila sp.,2.4,9460
114000087_14.05.2013,114000087,14,5,2013,9539,Peltodytes caesus Ad.,2.4,9539
114000087_14.05.2013,114000087,14,5,2013,9569,Helochares obscurus Ad.,2.4,9569
114000087_30.04.2014,114000087,30,4,2014,11752,Rhantus consputus Ad.,2.4,11752
114000087_30.04.2014,114000087,30,4,2014,16114,Stagnicola palustris-Gr.,2.4,16114
114000087_30.04.2014,114000087,30,4,2014,4298,Anabolia furcata,2.4,4298
114000087_30.04.2014,114000087,30,4,2014,4349,Argyroneta aquatica,2.4,4349
114000087_30.04.2014,114000087,30,4,2014,4462,Bithynia tentaculata,12,4462
114000087_30.04.2014,114000087,30,4,2014,4527,Caenis robusta,4.8,4527
114000087_30.04.2014,114000087,30,4,2014,4528,Caenis sp.,4.8,4528
114000087_30.04.2014,114000087,30,4,2014,4642,Chironomidae Gen. sp.,52.8,4642
114000087_30.04.2014,114000087,30,4,2014,4705,Cloeon dipterum,12,4705
114000087_30.04.2014,114000087,30,4,2014,4723,Coenagrionidae Gen. sp.,129.6,4723
114000087_30.04.2014,114000087,30,4,2014,6396,Physella acuta,43.2,6396
114000087_30.04.2014,114000087,30,4,2014,6431,Planorbarius corneus,2.4,6431
114000087_30.04.2014,114000087,30,4,2014,6438,Platycnemis pennipes,21.6,6438
114000087_30.04.2014,114000087,30,4,2014,6858,Sinanodonta woodiana,2.4,6858
114000087_30.04.2014,114000087,30,4,2014,7144,Valvata piscinalis piscinalis,7.2,7144
114000087_30.04.2014,114000087,30,4,2014,7442,Orthetrum albistylum,4.8,7442
114000087_30.04.2014,114000087,30,4,2014,7966,Musculium lacustre,2.4,7966
114000087_30.04.2014,114000087,30,4,2014,8491,Corixidae Gen. sp.,7.2,8491
114000087_30.04.2014,114000087,30,4,2014,8691,Asellus aquaticus,48,8691
114000087_30.04.2014,114000087,30,4,2014,8730,Limnomysis benedeni,2.4,8730
114000087_30.04.2014,114000087,30,4,2014,8736,Oligochaeta Gen. sp.,7.2,8736
114000087_30.04.2014,114000087,30,4,2014,9230,Viviparus sp.,7.2,9230
114000087_29.06.2015,114000087,29,6,2015,11730,Ilybius fuliginosus Ad.,2.4,11730
114000087_29.06.2015,114000087,29,6,2015,16671,Pyralidae Gen. sp.,2.4,16671
114000087_29.06.2015,114000087,29,6,2015,16959,Radix balthica,4.8,16959
114000087_29.06.2015,114000087,29,6,2015,4349,Argyroneta aquatica,2.4,4349
114000087_29.06.2015,114000087,29,6,2015,4527,Caenis robusta,38.4,4527
114000087_29.06.2015,114000087,29,6,2015,4585,Ceratopogonidae Gen. sp.,4.8,4585
114000087_29.06.2015,114000087,29,6,2015,4642,Chironomidae Gen. sp.,151.2,4642
114000087_29.06.2015,114000087,29,6,2015,4705,Cloeon dipterum,26.4,4705
114000087_29.06.2015,114000087,29,6,2015,4723,Coenagrionidae Gen. sp.,36,4723
114000087_29.06.2015,114000087,29,6,2015,5024,Dytiscidae Gen. sp. Lv.,2.4,5024
114000087_29.06.2015,114000087,29,6,2015,5652,Ilyocoris cimicoides cimicoides,7.2,5652
114000087_29.06.2015,114000087,29,6,2015,5658,Ischnura elegans,2.4,5658
114000087_29.06.2015,114000087,29,6,2015,6136,Notonecta glauca glauca,2.4,6136
114000087_29.06.2015,114000087,29,6,2015,6396,Physella acuta,26.4,6396
114000087_29.06.2015,114000087,29,6,2015,6822,Sialis lutaria,14.4,6822
114000087_29.06.2015,114000087,29,6,2015,7137,Unio pictorum pictorum,0.8,7137
114000087_29.06.2015,114000087,29,6,2015,7381,Anodonta anatina,0.8,7381
114000087_29.06.2015,114000087,29,6,2015,8691,Asellus aquaticus,14.4,8691
114000087_29.06.2015,114000087,29,6,2015,8761,Stratiomyiidae Gen. sp.,2.4,
114000087_29.06.2015,114000087,29,6,2015,9569,Helochares obscurus Ad.,4.8,9569
114000087_18.04.2016,114000087,18,4,2016,16959,Radix balthica,55.2,16959
114000087_18.04.2016,114000087,18,4,2016,4330,Antocha sp.,2.4,4330
114000087_18.04.2016,114000087,18,4,2016,4462,Bithynia tentaculata,2.4,4462
114000087_18.04.2016,114000087,18,4,2016,4527,Caenis robusta,40.8,4527
114000087_18.04.2016,114000087,18,4,2016,4528,Caenis sp.,2.4,4528
114000087_18.04.2016,114000087,18,4,2016,4642,Chironomidae Gen. sp.,4.8,4642
114000087_18.04.2016,114000087,18,4,2016,4705,Cloeon dipterum,12,4705
114000087_18.04.2016,114000087,18,4,2016,4719,Coenagrion puella,7.2,4719
114000087_18.04.2016,114000087,18,4,2016,4723,Coenagrionidae Gen. sp.,21.6,4723
114000087_18.04.2016,114000087,18,4,2016,5159,Erpobdella octoculata,2.4,5159
114000087_18.04.2016,114000087,18,4,2016,5271,Ferrissia clessiniana,2.4,5271
114000087_18.04.2016,114000087,18,4,2016,5284,Galba truncatula,2.4,5284
114000087_18.04.2016,114000087,18,4,2016,5652,Ilyocoris cimicoides cimicoides,7.2,5652
114000087_18.04.2016,114000087,18,4,2016,5658,Ischnura elegans,2.4,5658
114000087_18.04.2016,114000087,18,4,2016,5837,Limnephilus lunatus,2.4,5837
114000087_18.04.2016,114000087,18,4,2016,6118,Nepa cinerea,0.8,6118
114000087_18.04.2016,114000087,18,4,2016,6199,Orconectes limosus,2.4,6199
114000087_18.04.2016,114000087,18,4,2016,6396,Physella acuta,19.2,6396
114000087_18.04.2016,114000087,18,4,2016,6669,Radix auricularia,12,6669
114000087_18.04.2016,114000087,18,4,2016,6673,Radix sp.,19.2,6673
114000087_18.04.2016,114000087,18,4,2016,7157,Viviparus contectus,2.4,7157
114000087_18.04.2016,114000087,18,4,2016,8485,Tabanidae Gen. sp.,4.8,8485
114000087_18.04.2016,114000087,18,4,2016,8691,Asellus aquaticus,50.4,8691
114000087_18.04.2016,114000087,18,4,2016,8736,Oligochaeta Gen. sp.,14.4,8736
114000087_18.04.2016,114000087,18,4,2016,8761,Stratiomyiidae Gen. sp.,4.8,
114000087_18.04.2016,114000087,18,4,2016,9230,Viviparus sp.,2.4,9230
114000087_18.04.2016,114000087,18,4,2016,9537,Haliplus sp. Ad.,2.4,9537
114000087_18.04.2016,114000087,18,4,2016,9539,Peltodytes caesus Ad.,2.4,9539
114000087_16.05.2017,114000087,16,5,2017,16114,Stagnicola palustris-Gr.,2.4,16114
114000087_16.05.2017,114000087,16,5,2017,4527,Caenis robusta,40.8,4527
114000087_16.05.2017,114000087,16,5,2017,4642,Chironomidae Gen. sp.,4.8,4642
114000087_16.05.2017,114000087,16,5,2017,4723,Coenagrionidae Gen. sp.,31.2,4723
114000087_16.05.2017,114000087,16,5,2017,5547,Hydrophilidae Gen. sp. Lv.,26.4,5547
114000087_16.05.2017,114000087,16,5,2017,5658,Ischnura elegans,2.4,5658
114000087_16.05.2017,114000087,16,5,2017,6139,Notonecta sp.,2.4,6139
114000087_16.05.2017,114000087,16,5,2017,6673,Radix sp.,2.4,6673
114000087_16.05.2017,114000087,16,5,2017,7077,Tipula sp.,2.4,7077
114000087_16.05.2017,114000087,16,5,2017,8691,Asellus aquaticus,81.6,8691
114000087_16.05.2017,114000087,16,5,2017,8736,Oligochaeta Gen. sp.,12,8736
114000087_16.05.2017,114000087,16,5,2017,9537,Haliplus sp. Ad.,4.8,9537
114000087_26.04.2018,114000087,26,4,2018,11973,Hyphydrus ovatus Ad.,2.53,11973
114000087_26.04.2018,114000087,26,4,2018,12054,Laccophilus minutus Ad.,2.53,12054
114000087_26.04.2018,114000087,26,4,2018,16959,Radix balthica,20.21,16959
114000087_26.04.2018,114000087,26,4,2018,4462,Bithynia tentaculata,10.11,4462
114000087_26.04.2018,114000087,26,4,2018,4723,Coenagrionidae Gen. sp.,2.53,4723
114000087_26.04.2018,114000087,26,4,2018,5413,Helobdella stagnalis,2.53,5413
114000087_26.04.2018,114000087,26,4,2018,5652,Ilyocoris cimicoides cimicoides,2.53,5652
114000087_26.04.2018,114000087,26,4,2018,6431,Planorbarius corneus,2.53,6431
114000087_26.04.2018,114000087,26,4,2018,8691,Asellus aquaticus,12.63,8691
114000087_26.04.2018,114000087,26,4,2018,9230,Viviparus sp.,2.53,9230
114000087_26.04.2018,114000087,26,4,2018,9537,Haliplus sp. Ad.,10.11,9537
114000087_29.05.2019,114000087,29,5,2019,10626,Coleoptera Gen. sp. Lv.,9.6,10626
114000087_29.05.2019,114000087,29,5,2019,4462,Bithynia tentaculata,9.6,4462
114000087_29.05.2019,114000087,29,5,2019,4527,Caenis robusta,48,4527
114000087_29.05.2019,114000087,29,5,2019,4642,Chironomidae Gen. sp.,28.8,4642
114000087_29.05.2019,114000087,29,5,2019,4705,Cloeon dipterum,24,4705
114000087_29.05.2019,114000087,29,5,2019,4723,Coenagrionidae Gen. sp.,4.8,4723
114000087_29.05.2019,114000087,29,5,2019,5652,Ilyocoris cimicoides cimicoides,9.6,5652
114000087_29.05.2019,114000087,29,5,2019,6136,Notonecta glauca glauca,4.8,6136
114000087_29.05.2019,114000087,29,5,2019,6669,Radix auricularia,4.8,6669
114000087_29.05.2019,114000087,29,5,2019,6674,Ranatra linearis,4.8,6674
114000087_29.05.2019,114000087,29,5,2019,6829,Sigara sp.,28.8,6829
114000087_29.05.2019,114000087,29,5,2019,7157,Viviparus contectus,4.8,7157
114000087_29.05.2019,114000087,29,5,2019,8210,Plea minutissima minutissima,9.6,8210
114000087_29.05.2019,114000087,29,5,2019,8691,Asellus aquaticus,316.8,8691
114000087_29.05.2019,114000087,29,5,2019,8736,Oligochaeta Gen. sp.,4.8,8736
114000087_29.05.2019,114000087,29,5,2019,8871,Anax sp.,4.8,8871
114000087_29.05.2019,114000087,29,5,2019,9569,Helochares obscurus Ad.,4.8,9569
114000088_22.08.2005,114000088,22,8,2005,10626,Coleoptera Gen. sp. Lv.,1.07,10626
114000088_22.08.2005,114000088,22,8,2005,12330,Gammarus balcanicus,155.73,12330
114000088_22.08.2005,114000088,22,8,2005,4419,Baetis sp.,4.27,4419
114000088_22.08.2005,114000088,22,8,2005,4530,Calopteryx splendens,1.07,4530
114000088_22.08.2005,114000088,22,8,2005,4532,Calopteryx virgo,2.13,4532
114000088_22.08.2005,114000088,22,8,2005,5288,Gammarus fossarum,14.93,5288
114000088_22.08.2005,114000088,22,8,2005,5450,Heptagenia flava,2.13,5450
114000088_22.08.2005,114000088,22,8,2005,5457,Heptagenia sulphurea,6.4,5457
114000088_22.08.2005,114000088,22,8,2005,8474,Hydropsychidae Gen. sp.,5.33,8474
114000088_22.08.2006,114000088,22,8,2006,12330,Gammarus balcanicus,2.4,12330
114000088_22.08.2006,114000088,22,8,2006,4530,Calopteryx splendens,0.8,4530
114000088_22.08.2006,114000088,22,8,2006,5053,Ecdyonurus sp.,0.8,5053
114000088_22.08.2006,114000088,22,8,2006,5159,Erpobdella octoculata,0.8,5159
114000088_22.08.2006,114000088,22,8,2006,5454,Heptagenia longicauda,1.6,5454
114000088_22.08.2006,114000088,22,8,2006,5605,Hydropsyche sp.,4,5605
114000088_22.08.2006,114000088,22,8,2006,7135,Unio crassus crassus,0.8,7135
114000088_22.08.2006,114000088,22,8,2006,8485,Tabanidae Gen. sp.,5.6,8485
114000088_22.08.2006,114000088,22,8,2006,9654,Eloeophila sp.,2.4,9654
114000088_22.08.2006,114000088,22,8,2006,9715,Caenis luctuosa/macrura,0.8,9715
114000088_17.09.2007,114000088,17,9,2007,11746,Platambus maculatus Ad.,0.8,11746
114000088_17.09.2007,114000088,17,9,2007,12330,Gammarus balcanicus,90.4,12330
114000088_17.09.2007,114000088,17,9,2007,13024,Hydropsyche incognita/pellucidula,4.8,13024
114000088_17.09.2007,114000088,17,9,2007,4364,Ibisia marginata,1.6,4364
114000088_17.09.2007,114000088,17,9,2007,4419,Baetis sp.,1.6,4419
114000088_17.09.2007,114000088,17,9,2007,4530,Calopteryx splendens,0.8,4530
114000088_17.09.2007,114000088,17,9,2007,4642,Chironomidae Gen. sp.,0.8,4642
114000088_17.09.2007,114000088,17,9,2007,4973,Dina lineata,0.8,4973
114000088_17.09.2007,114000088,17,9,2007,5124,Ephemera danica,0.8,5124
114000088_17.09.2007,114000088,17,9,2007,5159,Erpobdella octoculata,1.6,5159
114000088_17.09.2007,114000088,17,9,2007,5456,Heptagenia sp.,0.8,5456
114000088_17.09.2007,114000088,17,9,2007,5588,Hydropsyche angustipennis angustipennis,2.4,5588
114000088_17.09.2007,114000088,17,9,2007,5589,Hydropsyche bulbifera,8.8,5589
114000088_17.09.2007,114000088,17,9,2007,6396,Physella acuta,0.8,6396
114000088_17.09.2007,114000088,17,9,2007,6438,Platycnemis pennipes,0.8,6438
114000088_17.09.2007,114000088,17,9,2007,7077,Tipula sp.,0.8,7077
114000088_17.09.2007,114000088,17,9,2007,8483,Limoniidae Gen. sp.,1.6,8483
114000088_17.09.2007,114000088,17,9,2007,8485,Tabanidae Gen. sp.,3.2,8485
114000088_17.09.2007,114000088,17,9,2007,8633,Gyrinidae Gen. sp. Lv.,1.6,8633
114000088_22.09.2008,114000088,22,9,2008,12330,Gammarus balcanicus,86.4,12330
114000088_22.09.2008,114000088,22,9,2008,4388,Baetis buceratus,1.07,4388
114000088_22.09.2008,114000088,22,9,2008,4415,Baetis rhodani,1.07,4415
114000088_22.09.2008,114000088,22,9,2008,4419,Baetis sp.,9.6,4419
114000088_22.09.2008,114000088,22,9,2008,4530,Calopteryx splendens,20.27,4530
114000088_22.09.2008,114000088,22,9,2008,4532,Calopteryx virgo,3.2,4532
114000088_22.09.2008,114000088,22,9,2008,4642,Chironomidae Gen. sp.,4.27,4642
114000088_22.09.2008,114000088,22,9,2008,4705,Cloeon dipterum,4.27,4705
114000088_22.09.2008,114000088,22,9,2008,5124,Ephemera danica,3.2,5124
114000088_22.09.2008,114000088,22,9,2008,5159,Erpobdella octoculata,3.2,5159
114000088_22.09.2008,114000088,22,9,2008,5161,Erpobdella testacea,4.27,5161
114000088_22.09.2008,114000088,22,9,2008,5332,Gomphus vulgatissimus,8.53,5332
114000088_22.09.2008,114000088,22,9,2008,5601,Hydropsyche pellucidula,11.73,5601
114000088_22.09.2008,114000088,22,9,2008,5659,Ischnura pumilio,1.07,5659
114000088_22.09.2008,114000088,22,9,2008,6395,Physa fontinalis,1.07,6395
114000088_22.09.2008,114000088,22,9,2008,6396,Physella acuta,27.73,6396
114000088_22.09.2008,114000088,22,9,2008,6426,Pisidium subtruncatum,1.07,6426
114000088_22.09.2008,114000088,22,9,2008,6438,Platycnemis pennipes,26.67,6438
114000088_22.09.2008,114000088,22,9,2008,6583,Prodiamesa olivacea,1.07,6583
114000088_22.09.2008,114000088,22,9,2008,6821,Sialis fuliginosa,2.13,6821
114000088_22.09.2008,114000088,22,9,2008,6822,Sialis lutaria,10.67,6822
114000088_22.09.2008,114000088,22,9,2008,6972,Tanypodinae Gen. sp.,1.07,6972
114000088_22.09.2008,114000088,22,9,2008,7139,Unio tumidus tumidus,1.07,7139
114000088_22.09.2008,114000088,22,9,2008,7144,Valvata piscinalis piscinalis,1.07,7144
114000088_22.09.2008,114000088,22,9,2008,7750,Athericidae Gen. sp.,1.07,7750
114000088_22.09.2008,114000088,22,9,2008,8485,Tabanidae Gen. sp.,4.27,8485
114000088_22.09.2008,114000088,22,9,2008,8633,Gyrinidae Gen. sp. Lv.,1.07,8633
114000088_22.09.2008,114000088,22,9,2008,8691,Asellus aquaticus,1.07,8691
114000088_22.09.2008,114000088,22,9,2008,8850,Centroptilum luteolum,1.07,8850
114000088_22.09.2008,114000088,22,9,2008,9573,Hydrochara caraboides Ad.,1.07,9573
114000088_22.09.2008,114000088,22,9,2008,9715,Caenis luctuosa/macrura,1.07,9715
114000088_19.10.2009,114000088,19,10,2009,12330,Gammarus balcanicus,198.4,12330
114000088_19.10.2009,114000088,19,10,2009,13024,Hydropsyche incognita/pellucidula,18.13,13024
114000088_19.10.2009,114000088,19,10,2009,4530,Calopteryx splendens,1.07,4530
114000088_19.10.2009,114000088,19,10,2009,4877,Cyrnus trimaculatus,1.07,4877
114000088_19.10.2009,114000088,19,10,2009,5124,Ephemera danica,1.07,5124
114000088_19.10.2009,114000088,19,10,2009,5158,Erpobdella nigricollis,1.07,5158
114000088_19.10.2009,114000088,19,10,2009,5159,Erpobdella octoculata,2.13,5159
114000088_19.10.2009,114000088,19,10,2009,5329,Goera pilosa,2.13,5329
114000088_19.10.2009,114000088,19,10,2009,5332,Gomphus vulgatissimus,1.07,5332
114000088_19.10.2009,114000088,19,10,2009,5598,Hydropsyche instabilis,5.33,5598
114000088_19.10.2009,114000088,19,10,2009,5605,Hydropsyche sp.,1.07,5605
114000088_19.10.2009,114000088,19,10,2009,6438,Platycnemis pennipes,2.13,6438
114000088_19.10.2009,114000088,19,10,2009,7077,Tipula sp.,4.27,7077
114000088_19.10.2009,114000088,19,10,2009,7135,Unio crassus crassus,3.2,7135
114000088_19.10.2009,114000088,19,10,2009,7750,Athericidae Gen. sp.,6.4,7750
114000088_19.10.2009,114000088,19,10,2009,8483,Limoniidae Gen. sp.,1.07,8483
114000088_19.10.2009,114000088,19,10,2009,8633,Gyrinidae Gen. sp. Lv.,1.07,8633
114000088_11.08.2010,114000088,11,8,2010,5131,Ephemerella ignita,1.6,5131
114000088_11.08.2010,114000088,11,8,2010,12330,Gammarus balcanicus,117.6,12330
114000088_11.08.2010,114000088,11,8,2010,4415,Baetis rhodani,1.6,4415
114000088_11.08.2010,114000088,11,8,2010,4419,Baetis sp.,3.2,4419
114000088_11.08.2010,114000088,11,8,2010,4955,Dicranota sp.,0.8,4955
114000088_11.08.2010,114000088,11,8,2010,5058,Ecdyonurus venosus,1.6,5058
114000088_11.08.2010,114000088,11,8,2010,5332,Gomphus vulgatissimus,0.8,5332
114000088_11.08.2010,114000088,11,8,2010,5450,Heptagenia flava,0.8,5450
114000088_11.08.2010,114000088,11,8,2010,5588,Hydropsyche angustipennis angustipennis,4,5588
114000088_11.08.2010,114000088,11,8,2010,5599,Hydropsyche modesta,4,5599
114000088_11.08.2010,114000088,11,8,2010,5605,Hydropsyche sp.,3.2,5605
114000088_11.08.2010,114000088,11,8,2010,6403,Pilaria sp.,2.4,6403
114000088_11.08.2010,114000088,11,8,2010,8142,Hydropsyche incognita,2.4,8142
114000088_11.08.2010,114000088,11,8,2010,8736,Oligochaeta Gen. sp.,0.8,8736
114000088_11.08.2010,114000088,11,8,2010,9654,Eloeophila sp.,1.6,9654
114000088_12.09.2011,114000088,12,9,2011,11746,Platambus maculatus Ad.,0.8,11746
114000088_12.09.2011,114000088,12,9,2011,12051,Laccophilus hyalinus Ad.,0.8,12051
114000088_12.09.2011,114000088,12,9,2011,12330,Gammarus balcanicus,124,12330
114000088_12.09.2011,114000088,12,9,2011,4419,Baetis sp.,5.6,4419
114000088_12.09.2011,114000088,12,9,2011,4530,Calopteryx splendens,20.8,4530
114000088_12.09.2011,114000088,12,9,2011,4532,Calopteryx virgo,2.4,4532
114000088_12.09.2011,114000088,12,9,2011,4642,Chironomidae Gen. sp.,112,4642
114000088_12.09.2011,114000088,12,9,2011,4705,Cloeon dipterum,3.2,4705
114000088_12.09.2011,114000088,12,9,2011,4723,Coenagrionidae Gen. sp.,5.6,4723
114000088_12.09.2011,114000088,12,9,2011,4877,Cyrnus trimaculatus,9.6,4877
114000088_12.09.2011,114000088,12,9,2011,5158,Erpobdella nigricollis,0.8,5158
114000088_12.09.2011,114000088,12,9,2011,5159,Erpobdella octoculata,2.4,5159
114000088_12.09.2011,114000088,12,9,2011,5588,Hydropsyche angustipennis angustipennis,4,5588
114000088_12.09.2011,114000088,12,9,2011,5589,Hydropsyche bulbifera,8,5589
114000088_12.09.2011,114000088,12,9,2011,5601,Hydropsyche pellucidula,4.8,5601
114000088_12.09.2011,114000088,12,9,2011,5605,Hydropsyche sp.,67.2,5605
114000088_12.09.2011,114000088,12,9,2011,6396,Physella acuta,2.4,6396
114000088_12.09.2011,114000088,12,9,2011,6438,Platycnemis pennipes,117.6,6438
114000088_12.09.2011,114000088,12,9,2011,6574,Procloeon bifidum,2.4,6574
114000088_12.09.2011,114000088,12,9,2011,6661,Psychomyia pusilla,3.2,6661
114000088_12.09.2011,114000088,12,9,2011,6821,Sialis fuliginosa,2.4,6821
114000088_12.09.2011,114000088,12,9,2011,6822,Sialis lutaria,1.6,6822
114000088_12.09.2011,114000088,12,9,2011,8251,Potamopyrgus antipodarum,0.8,8251
114000088_12.09.2011,114000088,12,9,2011,8483,Limoniidae Gen. sp.,0.8,8483
114000088_12.09.2011,114000088,12,9,2011,8485,Tabanidae Gen. sp.,4,8485
114000088_12.09.2011,114000088,12,9,2011,8633,Gyrinidae Gen. sp. Lv.,1.6,8633
114000088_12.09.2011,114000088,12,9,2011,8691,Asellus aquaticus,15.2,8691
114000088_12.09.2011,114000088,12,9,2011,8736,Oligochaeta Gen. sp.,7.2,8736
114000088_12.09.2011,114000088,12,9,2011,9715,Caenis luctuosa/macrura,1.6,9715
114000088_05.09.2013,114000088,5,9,2013,12051,Laccophilus hyalinus Ad.,2.4,12051
114000088_05.09.2013,114000088,5,9,2013,12330,Gammarus balcanicus,43.2,12330
114000088_05.09.2013,114000088,5,9,2013,13048,Mystacides longicornis/nigra,2.4,13048
114000088_05.09.2013,114000088,5,9,2013,4380,Baetidae Gen. sp.,72,4380
114000088_05.09.2013,114000088,5,9,2013,4427,Baetis vernus,2.4,4427
114000088_05.09.2013,114000088,5,9,2013,4530,Calopteryx splendens,28.8,4530
114000088_05.09.2013,114000088,5,9,2013,4642,Chironomidae Gen. sp.,129.6,4642
114000088_05.09.2013,114000088,5,9,2013,5053,Ecdyonurus sp.,7.2,5053
114000088_05.09.2013,114000088,5,9,2013,5083,Electrogena sp.,0.8,5083
114000088_05.09.2013,114000088,5,9,2013,5124,Ephemera danica,2.4,5124
114000088_05.09.2013,114000088,5,9,2013,5160,Erpobdella sp.,2.4,5160
114000088_05.09.2013,114000088,5,9,2013,5293,Gammarus sp.,2.4,5293
114000088_05.09.2013,114000088,5,9,2013,5332,Gomphus vulgatissimus,2.4,5332
114000088_05.09.2013,114000088,5,9,2013,5354,Gyraulus albus,100.8,5354
114000088_05.09.2013,114000088,5,9,2013,5450,Heptagenia flava,2.4,5450
114000088_05.09.2013,114000088,5,9,2013,5454,Heptagenia longicauda,2.4,5454
114000088_05.09.2013,114000088,5,9,2013,5462,Hesperocorixa linnaei,2.4,5462
114000088_05.09.2013,114000088,5,9,2013,5531,Hydraena sp. Ad.,2.4,5531
114000088_05.09.2013,114000088,5,9,2013,5589,Hydropsyche bulbifera,28.8,5589
114000088_05.09.2013,114000088,5,9,2013,5605,Hydropsyche sp.,19.2,5605
114000088_05.09.2013,114000088,5,9,2013,6194,Onychogomphus forcipatus forcipatus,7.2,6194
114000088_05.09.2013,114000088,5,9,2013,6396,Physella acuta,33.6,6396
114000088_05.09.2013,114000088,5,9,2013,6438,Platycnemis pennipes,26.4,6438
114000088_05.09.2013,114000088,5,9,2013,7077,Tipula sp.,2.4,7077
114000088_05.09.2013,114000088,5,9,2013,7144,Valvata piscinalis piscinalis,4.8,7144
114000088_05.09.2013,114000088,5,9,2013,7726,Culicidae Gen. sp.,12,7726
114000088_05.09.2013,114000088,5,9,2013,8251,Potamopyrgus antipodarum,1929.6,8251
114000088_05.09.2013,114000088,5,9,2013,8485,Tabanidae Gen. sp.,7.2,8485
114000088_05.09.2013,114000088,5,9,2013,8691,Asellus aquaticus,7.2,8691
114000088_05.09.2013,114000088,5,9,2013,9654,Eloeophila sp.,4.8,9654
114000088_05.09.2013,114000088,5,9,2013,9715,Caenis luctuosa/macrura,16.8,9715
114000088_26.08.2014,114000088,26,8,2014,5131,Ephemerella ignita,4.8,5131
114000088_26.08.2014,114000088,26,8,2014,11746,Platambus maculatus Ad.,9.6,11746
114000088_26.08.2014,114000088,26,8,2014,12330,Gammarus balcanicus,132,12330
114000088_26.08.2014,114000088,26,8,2014,4298,Anabolia furcata,2.4,4298
114000088_26.08.2014,114000088,26,8,2014,4310,Ancylus fluviatilis,19.2,4310
114000088_26.08.2014,114000088,26,8,2014,4335,Aphelocheirus aestivalis,2.4,4335
114000088_26.08.2014,114000088,26,8,2014,4371,Athripsodes sp.,4.8,4371
114000088_26.08.2014,114000088,26,8,2014,4419,Baetis sp.,7.2,4419
114000088_26.08.2014,114000088,26,8,2014,4530,Calopteryx splendens,40.8,4530
114000088_26.08.2014,114000088,26,8,2014,4705,Cloeon dipterum,4.8,4705
114000088_26.08.2014,114000088,26,8,2014,4723,Coenagrionidae Gen. sp.,2.4,4723
114000088_26.08.2014,114000088,26,8,2014,5053,Ecdyonurus sp.,4.8,5053
114000088_26.08.2014,114000088,26,8,2014,5159,Erpobdella octoculata,2.4,5159
114000088_26.08.2014,114000088,26,8,2014,5293,Gammarus sp.,21.6,5293
114000088_26.08.2014,114000088,26,8,2014,5332,Gomphus vulgatissimus,7.2,5332
114000088_26.08.2014,114000088,26,8,2014,5354,Gyraulus albus,2.4,5354
114000088_26.08.2014,114000088,26,8,2014,5359,Gyraulus sp.,2.4,5359
114000088_26.08.2014,114000088,26,8,2014,5454,Heptagenia longicauda,2.4,5454
114000088_26.08.2014,114000088,26,8,2014,5458,Heptageniidae Gen. sp.,4.8,5458
114000088_26.08.2014,114000088,26,8,2014,5589,Hydropsyche bulbifera,4.8,5589
114000088_26.08.2014,114000088,26,8,2014,5605,Hydropsyche sp.,7.2,5605
114000088_26.08.2014,114000088,26,8,2014,6194,Onychogomphus forcipatus forcipatus,16.8,6194
114000088_26.08.2014,114000088,26,8,2014,6396,Physella acuta,7.2,6396
114000088_26.08.2014,114000088,26,8,2014,6425,Pisidium sp.,7.2,6425
114000088_26.08.2014,114000088,26,8,2014,6438,Platycnemis pennipes,24,6438
114000088_26.08.2014,114000088,26,8,2014,7138,Unio sp.,2.4,7138
114000088_26.08.2014,114000088,26,8,2014,7750,Athericidae Gen. sp.,9.6,7750
114000088_26.08.2014,114000088,26,8,2014,8251,Potamopyrgus antipodarum,3988.8,8251
114000088_26.08.2014,114000088,26,8,2014,8483,Limoniidae Gen. sp.,2.4,8483
114000088_26.08.2014,114000088,26,8,2014,8485,Tabanidae Gen. sp.,16.8,8485
114000088_26.08.2014,114000088,26,8,2014,8691,Asellus aquaticus,7.2,8691
114000088_03.09.2015,114000088,3,9,2015,4310,Ancylus fluviatilis,2.4,4310
114000088_03.09.2015,114000088,3,9,2015,4642,Chironomidae Gen. sp.,2.4,4642
114000088_03.09.2015,114000088,3,9,2015,4705,Cloeon dipterum,2.4,4705
114000088_03.09.2015,114000088,3,9,2015,5159,Erpobdella octoculata,4.8,5159
114000088_03.09.2015,114000088,3,9,2015,5354,Gyraulus albus,7.2,5354
114000088_03.09.2015,114000088,3,9,2015,5359,Gyraulus sp.,2.4,5359
114000088_03.09.2015,114000088,3,9,2015,6118,Nepa cinerea,2.4,6118
114000088_03.09.2015,114000088,3,9,2015,6194,Onychogomphus forcipatus forcipatus,2.4,6194
114000088_03.09.2015,114000088,3,9,2015,6396,Physella acuta,21.6,6396
114000088_03.09.2015,114000088,3,9,2015,6418,Pisidium henslowanum,2.4,6418
114000088_03.09.2015,114000088,3,9,2015,6423,Pisidium personatum,2.4,6423
114000088_03.09.2015,114000088,3,9,2015,6425,Pisidium sp.,2.4,6425
114000088_03.09.2015,114000088,3,9,2015,6438,Platycnemis pennipes,31.2,6438
