sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
105000019_19.09.2013,105000019,19,9,2013,5604,Hydropsyche siltalai,116,5604
105000019_19.09.2013,105000019,19,9,2013,5605,Hydropsyche sp.,58,5605
105000019_19.09.2013,105000019,19,9,2013,5616,Hydroptila sp.,25,5616
105000019_19.09.2013,105000019,19,9,2013,5619,Hydroptila vectis,10,5619
105000019_19.09.2013,105000019,19,9,2013,5723,Lepidostoma hirtum,1,5723
105000019_19.09.2013,105000019,19,9,2013,5790,Leuctra sp.,20,5790
105000019_19.09.2013,105000019,19,9,2013,5919,Lymnaea sp.,3,5919
105000019_19.09.2013,105000019,19,9,2013,6064,Mystacides nigra,1,6064
105000019_19.09.2013,105000019,19,9,2013,6127,Niphargus sp.,48,6127
105000019_19.09.2013,105000019,19,9,2013,6134,Notidobia ciliaris,3,6134
105000019_19.09.2013,105000019,19,9,2013,6260,Oulimnius sp. Lv.,45,6260
105000019_19.09.2013,105000019,19,9,2013,6308,Paraleptophlebia sp.,9,6308
105000019_19.09.2013,105000019,19,9,2013,6425,Pisidium sp.,3,6425
105000019_19.09.2013,105000019,19,9,2013,6469,Polycentropus irroratus,1,6469
105000019_19.09.2013,105000019,19,9,2013,6472,Polycentropus sp.,6,6472
105000019_19.09.2013,105000019,19,9,2013,6661,Psychomyia pusilla,4,6661
105000019_19.09.2013,105000019,19,9,2013,6673,Radix sp.,1,6673
105000019_19.09.2013,105000019,19,9,2013,6762,Rhyacophila dorsalis dorsalis,6,6762
105000019_19.09.2013,105000019,19,9,2013,6780,Rhyacophila sp.,17,6780
105000019_19.09.2013,105000019,19,9,2013,6835,Silo piceus,137,6835
105000019_19.09.2013,105000019,19,9,2013,6836,Silo sp.,41,6836
105000019_19.09.2013,105000019,19,9,2013,6842,Simuliidae Gen. sp.,390,6842
105000019_19.09.2013,105000019,19,9,2013,7067,Tinodes sp.,1,7067
105000019_19.09.2013,105000019,19,9,2013,7083,Torleya major,77,7083
105000019_19.09.2013,105000019,19,9,2013,8142,Hydropsyche incognita,40,8142
105000019_19.09.2013,105000019,19,9,2013,8251,Potamopyrgus antipodarum,6,8251
105000019_19.09.2013,105000019,19,9,2013,8483,Limoniidae Gen. sp.,18,8483
105000019_19.09.2013,105000019,19,9,2013,8485,Tabanidae Gen. sp.,2,8485
105000019_19.09.2013,105000019,19,9,2013,8487,Tipulidae Gen. sp.,4,8487
105000019_19.09.2013,105000019,19,9,2013,8736,Oligochaeta Gen. sp.,168,8736
105000019_19.09.2013,105000019,19,9,2013,8850,Centroptilum luteolum,3,8850
105000019_19.09.2013,105000019,19,9,2013,9122,Orectochilus sp. Lv.,1,9122
105000019_19.09.2013,105000019,19,9,2013,9344,Heteroptera Gen. sp.,3,9344
105000019_19.09.2013,105000019,19,9,2013,9365,Dugesiidae Gen. sp.,5,9365
105000019_25.08.2008,105000019,25,8,2008,12072,Elmis sp. Ad.,29,12072
105000019_25.08.2008,105000019,25,8,2008,12084,Esolus sp. Ad.,3,12084
105000019_25.08.2008,105000019,25,8,2008,12104,Oulimnius sp. Ad.,46,12104
105000019_25.08.2008,105000019,25,8,2008,12333,Gammarus fossarum/pulex,35,12333
105000019_25.08.2008,105000019,25,8,2008,13023,Hydropsyche pellucidula-Gr.,3,13023
105000019_25.08.2008,105000019,25,8,2008,14494,Torleya sp.,24,14494
105000019_25.08.2008,105000019,25,8,2008,14823,Nematocera Gen. sp.,7,14823
105000019_25.08.2008,105000019,25,8,2008,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,6,20475
105000019_25.08.2008,105000019,25,8,2008,21232,Athripsodes bilineatus,1,21232
105000019_25.08.2008,105000019,25,8,2008,21501,Halesus digitatus,1,21501
105000019_25.08.2008,105000019,25,8,2008,21659,Polycentropus flavomaculatus,9,21659
105000019_25.08.2008,105000019,25,8,2008,4310,Ancylus fluviatilis,4,4310
105000019_25.08.2008,105000019,25,8,2008,4380,Baetidae Gen. sp.,880,4380
105000019_25.08.2008,105000019,25,8,2008,4419,Baetis sp.,121,4419
105000019_25.08.2008,105000019,25,8,2008,4531,Calopteryx sp.,1,4531
105000019_25.08.2008,105000019,25,8,2008,4642,Chironomidae Gen. sp.,326,4642
105000019_25.08.2008,105000019,25,8,2008,5095,Elmis sp. Lv.,3,5095
105000019_25.08.2008,105000019,25,8,2008,5097,Empididae Gen. sp.,1,5097
105000019_25.08.2008,105000019,25,8,2008,5124,Ephemera danica,2,5124
105000019_25.08.2008,105000019,25,8,2008,5137,Ephemerella sp.,36,5137
105000019_25.08.2008,105000019,25,8,2008,5160,Erpobdella sp.,10,5160
105000019_25.08.2008,105000019,25,8,2008,5169,Esolus sp. Lv.,3,5169
105000019_25.08.2008,105000019,25,8,2008,5502,Hydra sp.,1,5502
105000019_25.08.2008,105000019,25,8,2008,5531,Hydraena sp. Ad.,3,5531
105000019_25.08.2008,105000019,25,8,2008,5601,Hydropsyche pellucidula,3,5601
105000019_25.08.2008,105000019,25,8,2008,5604,Hydropsyche siltalai,13,5604
105000019_25.08.2008,105000019,25,8,2008,5605,Hydropsyche sp.,10,5605
105000019_25.08.2008,105000019,25,8,2008,5609,Hydroptila forcipata,1,5609
105000019_25.08.2008,105000019,25,8,2008,5723,Lepidostoma hirtum,3,5723
105000019_25.08.2008,105000019,25,8,2008,5790,Leuctra sp.,8,5790
105000019_25.08.2008,105000019,25,8,2008,6260,Oulimnius sp. Lv.,23,6260
105000019_25.08.2008,105000019,25,8,2008,6425,Pisidium sp.,2,6425
105000019_25.08.2008,105000019,25,8,2008,6673,Radix sp.,2,6673
105000019_25.08.2008,105000019,25,8,2008,6762,Rhyacophila dorsalis dorsalis,3,6762
105000019_25.08.2008,105000019,25,8,2008,6780,Rhyacophila sp.,13,6780
105000019_25.08.2008,105000019,25,8,2008,6835,Silo piceus,8,6835
105000019_25.08.2008,105000019,25,8,2008,6842,Simuliidae Gen. sp.,318,6842
105000019_25.08.2008,105000019,25,8,2008,7750,Athericidae Gen. sp.,3,7750
105000019_25.08.2008,105000019,25,8,2008,8251,Potamopyrgus antipodarum,2,8251
105000019_25.08.2008,105000019,25,8,2008,8437,Leuctridae Gen. sp.,2,8437
105000019_25.08.2008,105000019,25,8,2008,8478,Polycentropodidae Gen. sp.,1,8478
105000019_25.08.2008,105000019,25,8,2008,8483,Limoniidae Gen. sp.,3,8483
105000019_25.08.2008,105000019,25,8,2008,8485,Tabanidae Gen. sp.,1,8485
105000019_25.08.2008,105000019,25,8,2008,8487,Tipulidae Gen. sp.,3,8487
105000019_25.08.2008,105000019,25,8,2008,8666,Notonectidae Gen. sp.,1,8666
105000019_25.08.2008,105000019,25,8,2008,8736,Oligochaeta Gen. sp.,144,8736
105000019_25.08.2008,105000019,25,8,2008,8753,Psychodidae Gen. sp.,1,8753
105000019_25.08.2008,105000019,25,8,2008,8918,Echinogammarus sp.,2,8918
105000019_25.08.2008,105000019,25,8,2008,9155,Platambus sp. Lv.,2,9155
105000019_26.08.2009,105000019,26,8,2009,11723,Colymbetinae Gen. sp. Lv.,1,11723
105000019_26.08.2009,105000019,26,8,2009,11745,Platambus sp. Ad.,6,11745
105000019_26.08.2009,105000019,26,8,2009,12072,Elmis sp. Ad.,34,12072
105000019_26.08.2009,105000019,26,8,2009,12084,Esolus sp. Ad.,3,12084
105000019_26.08.2009,105000019,26,8,2009,12104,Oulimnius sp. Ad.,50,12104
105000019_26.08.2009,105000019,26,8,2009,12333,Gammarus fossarum/pulex,59,12333
105000019_26.08.2009,105000019,26,8,2009,13023,Hydropsyche pellucidula-Gr.,85,13023
105000019_26.08.2009,105000019,26,8,2009,14494,Torleya sp.,381,14494
105000019_26.08.2009,105000019,26,8,2009,14823,Nematocera Gen. sp.,4,14823
105000019_26.08.2009,105000019,26,8,2009,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,10,20475
105000019_26.08.2009,105000019,26,8,2009,21232,Athripsodes bilineatus,10,21232
105000019_26.08.2009,105000019,26,8,2009,21659,Polycentropus flavomaculatus,19,21659
105000019_26.08.2009,105000019,26,8,2009,4310,Ancylus fluviatilis,14,4310
105000019_26.08.2009,105000019,26,8,2009,4369,Athripsodes cinereus,10,4369
105000019_26.08.2009,105000019,26,8,2009,4371,Athripsodes sp.,13,4371
105000019_26.08.2009,105000019,26,8,2009,4380,Baetidae Gen. sp.,871,4380
105000019_26.08.2009,105000019,26,8,2009,4419,Baetis sp.,51,4419
105000019_26.08.2009,105000019,26,8,2009,4580,Ceraclea dissimilis,3,4580
105000019_26.08.2009,105000019,26,8,2009,4642,Chironomidae Gen. sp.,2116,4642
105000019_26.08.2009,105000019,26,8,2009,5053,Ecdyonurus sp.,2,5053
105000019_26.08.2009,105000019,26,8,2009,5095,Elmis sp. Lv.,102,5095
105000019_26.08.2009,105000019,26,8,2009,5097,Empididae Gen. sp.,4,5097
105000019_26.08.2009,105000019,26,8,2009,5124,Ephemera danica,12,5124
105000019_26.08.2009,105000019,26,8,2009,5137,Ephemerella sp.,57,5137
105000019_26.08.2009,105000019,26,8,2009,5160,Erpobdella sp.,25,5160
105000019_26.08.2009,105000019,26,8,2009,5162,Erpobdellidae Gen. sp.,20,5162
105000019_26.08.2009,105000019,26,8,2009,5169,Esolus sp. Lv.,9,5169
105000019_26.08.2009,105000019,26,8,2009,5329,Goera pilosa,11,5329
105000019_26.08.2009,105000019,26,8,2009,5359,Gyraulus sp.,1,5359
105000019_26.08.2009,105000019,26,8,2009,5396,Haliplus sp. Lv.,2,5396
105000019_26.08.2009,105000019,26,8,2009,5531,Hydraena sp. Ad.,4,5531
105000019_26.08.2009,105000019,26,8,2009,5601,Hydropsyche pellucidula,85,5601
105000019_26.08.2009,105000019,26,8,2009,5604,Hydropsyche siltalai,140,5604
105000019_26.08.2009,105000019,26,8,2009,5605,Hydropsyche sp.,39,5605
105000019_26.08.2009,105000019,26,8,2009,5616,Hydroptila sp.,92,5616
105000019_26.08.2009,105000019,26,8,2009,5619,Hydroptila vectis,10,5619
105000019_26.08.2009,105000019,26,8,2009,5723,Lepidostoma hirtum,16,5723
105000019_26.08.2009,105000019,26,8,2009,5790,Leuctra sp.,4,5790
105000019_26.08.2009,105000019,26,8,2009,6260,Oulimnius sp. Lv.,161,6260
105000019_26.08.2009,105000019,26,8,2009,6308,Paraleptophlebia sp.,2,6308
105000019_26.08.2009,105000019,26,8,2009,6425,Pisidium sp.,4,6425
105000019_26.08.2009,105000019,26,8,2009,6472,Polycentropus sp.,1,6472
105000019_26.08.2009,105000019,26,8,2009,6673,Radix sp.,3,6673
105000019_26.08.2009,105000019,26,8,2009,6762,Rhyacophila dorsalis dorsalis,3,6762
105000019_26.08.2009,105000019,26,8,2009,6780,Rhyacophila sp.,19,6780
105000019_26.08.2009,105000019,26,8,2009,6835,Silo piceus,69,6835
105000019_26.08.2009,105000019,26,8,2009,6836,Silo sp.,6,6836
105000019_26.08.2009,105000019,26,8,2009,6842,Simuliidae Gen. sp.,644,6842
105000019_26.08.2009,105000019,26,8,2009,6870,Sisyra sp.,1,6870
105000019_26.08.2009,105000019,26,8,2009,6886,Sphaerium sp.,1,6886
105000019_26.08.2009,105000019,26,8,2009,7750,Athericidae Gen. sp.,17,7750
105000019_26.08.2009,105000019,26,8,2009,8251,Potamopyrgus antipodarum,1,8251
105000019_26.08.2009,105000019,26,8,2009,8470,Elmidae Gen. sp. Lv.,3,8470
105000019_26.08.2009,105000019,26,8,2009,8483,Limoniidae Gen. sp.,5,8483
105000019_26.08.2009,105000019,26,8,2009,8485,Tabanidae Gen. sp.,5,8485
105000019_26.08.2009,105000019,26,8,2009,8487,Tipulidae Gen. sp.,15,8487
105000019_26.08.2009,105000019,26,8,2009,8659,Muscidae Gen. sp.,4,8659
105000019_26.08.2009,105000019,26,8,2009,8736,Oligochaeta Gen. sp.,93,8736
105000019_26.08.2009,105000019,26,8,2009,8753,Psychodidae Gen. sp.,1,8753
105000019_26.08.2009,105000019,26,8,2009,9090,Microvelia sp.,6,9090
105000019_26.08.2009,105000019,26,8,2009,9146,Physa sp.,7,9146
105000019_26.08.2009,105000019,26,8,2009,9155,Platambus sp. Lv.,3,9155
105000019_26.08.2009,105000019,26,8,2009,9344,Heteroptera Gen. sp.,1,9344
105000019_26.09.2017,105000019,26,9,2017,11723,Colymbetinae Gen. sp. Lv.,3,11723
105000019_26.09.2017,105000019,26,9,2017,12072,Elmis sp. Ad.,369,12072
105000019_26.09.2017,105000019,26,9,2017,12084,Esolus sp. Ad.,32,12084
105000019_26.09.2017,105000019,26,9,2017,12104,Oulimnius sp. Ad.,129,12104
105000019_26.09.2017,105000019,26,9,2017,12333,Gammarus fossarum/pulex,100,12333
105000019_26.09.2017,105000019,26,9,2017,14823,Nematocera Gen. sp.,20,14823
105000019_26.09.2017,105000019,26,9,2017,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,5,20475
105000019_26.09.2017,105000019,26,9,2017,21659,Polycentropus flavomaculatus,12,21659
105000019_26.09.2017,105000019,26,9,2017,4253,Agapetus ochripes,3,4253
105000019_26.09.2017,105000019,26,9,2017,4310,Ancylus fluviatilis,44,4310
105000019_26.09.2017,105000019,26,9,2017,4366,Athripsodes albifrons,3,4366
105000019_26.09.2017,105000019,26,9,2017,4369,Athripsodes cinereus,3,4369
105000019_26.09.2017,105000019,26,9,2017,4371,Athripsodes sp.,6,4371
105000019_26.09.2017,105000019,26,9,2017,4380,Baetidae Gen. sp.,4,4380
105000019_26.09.2017,105000019,26,9,2017,4419,Baetis sp.,119,4419
105000019_26.09.2017,105000019,26,9,2017,4528,Caenis sp.,7,4528
105000019_26.09.2017,105000019,26,9,2017,4531,Calopteryx sp.,10,4531
105000019_26.09.2017,105000019,26,9,2017,4532,Calopteryx virgo,2,4532
105000019_26.09.2017,105000019,26,9,2017,4579,Ceraclea annulicornis,1,4579
105000019_26.09.2017,105000019,26,9,2017,4585,Ceratopogonidae Gen. sp.,2,4585
105000019_26.09.2017,105000019,26,9,2017,4639,Cheumatopsyche lepida,1177,4639
105000019_26.09.2017,105000019,26,9,2017,4642,Chironomidae Gen. sp.,1088,4642
105000019_26.09.2017,105000019,26,9,2017,5021,Dugesia sp.,17,5021
105000019_26.09.2017,105000019,26,9,2017,5053,Ecdyonurus sp.,4,5053
105000019_26.09.2017,105000019,26,9,2017,5095,Elmis sp. Lv.,449,5095
105000019_26.09.2017,105000019,26,9,2017,5097,Empididae Gen. sp.,6,5097
105000019_26.09.2017,105000019,26,9,2017,5124,Ephemera danica,52,5124
105000019_26.09.2017,105000019,26,9,2017,5160,Erpobdella sp.,2,5160
105000019_26.09.2017,105000019,26,9,2017,5169,Esolus sp. Lv.,4,5169
105000019_26.09.2017,105000019,26,9,2017,5292,Gammarus roeselii,270,5292
105000019_26.09.2017,105000019,26,9,2017,5367,Habroleptoides confusa,2,5367
105000019_26.09.2017,105000019,26,9,2017,5418,Elodes sp. Lv.,1,5418
105000019_26.09.2017,105000019,26,9,2017,5502,Hydra sp.,5,5502
105000019_26.09.2017,105000019,26,9,2017,5531,Hydraena sp. Ad.,3,5531
105000019_26.09.2017,105000019,26,9,2017,5604,Hydropsyche siltalai,194,5604
105000019_26.09.2017,105000019,26,9,2017,5605,Hydropsyche sp.,102,5605
105000019_26.09.2017,105000019,26,9,2017,5615,Hydroptila sparsa,2,5615
105000019_26.09.2017,105000019,26,9,2017,5616,Hydroptila sp.,25,5616
105000019_26.09.2017,105000019,26,9,2017,5724,Lepidostoma sp.,1,5724
105000019_26.09.2017,105000019,26,9,2017,5790,Leuctra sp.,8,5790
105000019_26.09.2017,105000019,26,9,2017,5853,Limnius sp. Lv.,10,5853
105000019_26.09.2017,105000019,26,9,2017,6002,Micronecta sp.,7,6002
105000019_26.09.2017,105000019,26,9,2017,6184,Brachycentrus maculatus,1,6184
105000019_26.09.2017,105000019,26,9,2017,6200,Orectochilus villosus Lv.,67,6200
105000019_26.09.2017,105000019,26,9,2017,6260,Oulimnius sp. Lv.,196,6260
105000019_26.09.2017,105000019,26,9,2017,6308,Paraleptophlebia sp.,7,6308
105000019_26.09.2017,105000019,26,9,2017,6425,Pisidium sp.,247,6425
105000019_26.09.2017,105000019,26,9,2017,6447,Plectrocnemia sp.,2,6447
105000019_26.09.2017,105000019,26,9,2017,6472,Polycentropus sp.,2,6472
105000019_26.09.2017,105000019,26,9,2017,6673,Radix sp.,6,6673
105000019_26.09.2017,105000019,26,9,2017,6762,Rhyacophila dorsalis dorsalis,2,6762
105000019_26.09.2017,105000019,26,9,2017,6780,Rhyacophila sp.,16,6780
105000019_26.09.2017,105000019,26,9,2017,6835,Silo piceus,57,6835
105000019_26.09.2017,105000019,26,9,2017,6836,Silo sp.,6,6836
105000019_26.09.2017,105000019,26,9,2017,6842,Simuliidae Gen. sp.,8,6842
105000019_26.09.2017,105000019,26,9,2017,6886,Sphaerium sp.,2,6886
105000019_26.09.2017,105000019,26,9,2017,7083,Torleya major,70,7083
105000019_26.09.2017,105000019,26,9,2017,8142,Hydropsyche incognita,124,8142
105000019_26.09.2017,105000019,26,9,2017,8251,Potamopyrgus antipodarum,23,8251
105000019_26.09.2017,105000019,26,9,2017,8478,Polycentropodidae Gen. sp.,2,8478
105000019_26.09.2017,105000019,26,9,2017,8483,Limoniidae Gen. sp.,72,8483
105000019_26.09.2017,105000019,26,9,2017,8485,Tabanidae Gen. sp.,2,8485
105000019_26.09.2017,105000019,26,9,2017,8487,Tipulidae Gen. sp.,9,8487
105000019_26.09.2017,105000019,26,9,2017,8659,Muscidae Gen. sp.,1,8659
105000019_26.09.2017,105000019,26,9,2017,8736,Oligochaeta Gen. sp.,373,8736
105000019_26.09.2017,105000019,26,9,2017,8753,Psychodidae Gen. sp.,1,8753
105000019_26.09.2017,105000019,26,9,2017,9009,Helobdella sp.,1,9009
105000019_27.08.2012,105000019,27,8,2012,12072,Elmis sp. Ad.,25,12072
105000019_27.08.2012,105000019,27,8,2012,12104,Oulimnius sp. Ad.,27,12104
105000019_27.08.2012,105000019,27,8,2012,14823,Nematocera Gen. sp.,9,14823
105000019_27.08.2012,105000019,27,8,2012,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,11,20475
105000019_27.08.2012,105000019,27,8,2012,21248,Chaetopteryx villosa,1,21248
105000019_27.08.2012,105000019,27,8,2012,21659,Polycentropus flavomaculatus,2,21659
105000019_27.08.2012,105000019,27,8,2012,4310,Ancylus fluviatilis,14,4310
105000019_27.08.2012,105000019,27,8,2012,4380,Baetidae Gen. sp.,213,4380
105000019_27.08.2012,105000019,27,8,2012,4419,Baetis sp.,1459,4419
105000019_27.08.2012,105000019,27,8,2012,4531,Calopteryx sp.,1,4531
105000019_27.08.2012,105000019,27,8,2012,4585,Ceratopogonidae Gen. sp.,2,4585
105000019_27.08.2012,105000019,27,8,2012,4639,Cheumatopsyche lepida,4,4639
105000019_27.08.2012,105000019,27,8,2012,4642,Chironomidae Gen. sp.,965,4642
105000019_27.08.2012,105000019,27,8,2012,5095,Elmis sp. Lv.,17,5095
105000019_27.08.2012,105000019,27,8,2012,5097,Empididae Gen. sp.,1,5097
105000019_27.08.2012,105000019,27,8,2012,5124,Ephemera danica,1,5124
105000019_27.08.2012,105000019,27,8,2012,5137,Ephemerella sp.,28,5137
105000019_27.08.2012,105000019,27,8,2012,5160,Erpobdella sp.,2,5160
105000019_27.08.2012,105000019,27,8,2012,5292,Gammarus roeselii,424,5292
105000019_27.08.2012,105000019,27,8,2012,5502,Hydra sp.,1,5502
105000019_27.08.2012,105000019,27,8,2012,5604,Hydropsyche siltalai,71,5604
105000019_27.08.2012,105000019,27,8,2012,5605,Hydropsyche sp.,3,5605
105000019_27.08.2012,105000019,27,8,2012,5616,Hydroptila sp.,11,5616
105000019_27.08.2012,105000019,27,8,2012,5619,Hydroptila vectis,1,5619
105000019_27.08.2012,105000019,27,8,2012,5790,Leuctra sp.,1,5790
105000019_27.08.2012,105000019,27,8,2012,6260,Oulimnius sp. Lv.,4,6260
105000019_27.08.2012,105000019,27,8,2012,6425,Pisidium sp.,3,6425
105000019_27.08.2012,105000019,27,8,2012,6661,Psychomyia pusilla,1,6661
105000019_27.08.2012,105000019,27,8,2012,6780,Rhyacophila sp.,8,6780
105000019_27.08.2012,105000019,27,8,2012,6835,Silo piceus,17,6835
105000019_27.08.2012,105000019,27,8,2012,6842,Simuliidae Gen. sp.,191,6842
105000019_27.08.2012,105000019,27,8,2012,7083,Torleya major,10,7083
105000019_27.08.2012,105000019,27,8,2012,7750,Athericidae Gen. sp.,7,7750
105000019_27.08.2012,105000019,27,8,2012,8251,Potamopyrgus antipodarum,1,8251
105000019_27.08.2012,105000019,27,8,2012,8483,Limoniidae Gen. sp.,3,8483
105000019_27.08.2012,105000019,27,8,2012,8487,Tipulidae Gen. sp.,1,8487
105000019_27.08.2012,105000019,27,8,2012,8691,Asellus aquaticus,1,8691
105000019_27.08.2012,105000019,27,8,2012,8736,Oligochaeta Gen. sp.,165,8736
105000019_27.08.2012,105000019,27,8,2012,9365,Dugesiidae Gen. sp.,7,9365
105000019_29.08.2007,105000019,29,8,2007,12061,Elmidae Gen. sp. Ad.,8,12061
105000019_29.08.2007,105000019,29,8,2007,12093,Limnius sp. Ad.,4,12093
105000019_29.08.2007,105000019,29,8,2007,12104,Oulimnius sp. Ad.,23,12104
105000019_29.08.2007,105000019,29,8,2007,12333,Gammarus fossarum/pulex,17,12333
105000019_29.08.2007,105000019,29,8,2007,13024,Hydropsyche incognita/pellucidula,13,13024
105000019_29.08.2007,105000019,29,8,2007,14494,Torleya sp.,5,14494
105000019_29.08.2007,105000019,29,8,2007,14823,Nematocera Gen. sp.,16,14823
105000019_29.08.2007,105000019,29,8,2007,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,7,20475
105000019_29.08.2007,105000019,29,8,2007,21232,Athripsodes bilineatus,3,21232
105000019_29.08.2007,105000019,29,8,2007,21233,Rhyacophila fasciata,1,21233
105000019_29.08.2007,105000019,29,8,2007,21659,Polycentropus flavomaculatus,2,21659
105000019_29.08.2007,105000019,29,8,2007,4310,Ancylus fluviatilis,4,4310
105000019_29.08.2007,105000019,29,8,2007,4380,Baetidae Gen. sp.,797,4380
105000019_29.08.2007,105000019,29,8,2007,4419,Baetis sp.,79,4419
105000019_29.08.2007,105000019,29,8,2007,4528,Caenis sp.,2,4528
105000019_29.08.2007,105000019,29,8,2007,4531,Calopteryx sp.,1,4531
105000019_29.08.2007,105000019,29,8,2007,4585,Ceratopogonidae Gen. sp.,1,4585
105000019_29.08.2007,105000019,29,8,2007,4642,Chironomidae Gen. sp.,593,4642
105000019_29.08.2007,105000019,29,8,2007,5097,Empididae Gen. sp.,3,5097
105000019_29.08.2007,105000019,29,8,2007,5137,Ephemerella sp.,65,5137
105000019_29.08.2007,105000019,29,8,2007,5160,Erpobdella sp.,19,5160
105000019_29.08.2007,105000019,29,8,2007,5162,Erpobdellidae Gen. sp.,7,5162
105000019_29.08.2007,105000019,29,8,2007,5169,Esolus sp. Lv.,8,5169
105000019_29.08.2007,105000019,29,8,2007,5310,Glossiphonia sp.,6,5310
105000019_29.08.2007,105000019,29,8,2007,5604,Hydropsyche siltalai,85,5604
105000019_29.08.2007,105000019,29,8,2007,5605,Hydropsyche sp.,63,5605
105000019_29.08.2007,105000019,29,8,2007,5616,Hydroptila sp.,2,5616
105000019_29.08.2007,105000019,29,8,2007,5723,Lepidostoma hirtum,23,5723
105000019_29.08.2007,105000019,29,8,2007,5725,Lepidostomatidae Gen. sp.,3,5725
105000019_29.08.2007,105000019,29,8,2007,5790,Leuctra sp.,2,5790
105000019_29.08.2007,105000019,29,8,2007,5853,Limnius sp. Lv.,11,5853
105000019_29.08.2007,105000019,29,8,2007,6260,Oulimnius sp. Lv.,54,6260
105000019_29.08.2007,105000019,29,8,2007,6425,Pisidium sp.,6,6425
105000019_29.08.2007,105000019,29,8,2007,6661,Psychomyia pusilla,1,6661
105000019_29.08.2007,105000019,29,8,2007,6762,Rhyacophila dorsalis dorsalis,5,6762
105000019_29.08.2007,105000019,29,8,2007,6780,Rhyacophila sp.,17,6780
105000019_29.08.2007,105000019,29,8,2007,6823,Sialis sp.,1,6823
105000019_29.08.2007,105000019,29,8,2007,6835,Silo piceus,7,6835
105000019_29.08.2007,105000019,29,8,2007,6842,Simuliidae Gen. sp.,571,6842
105000019_29.08.2007,105000019,29,8,2007,6886,Sphaerium sp.,4,6886
105000019_29.08.2007,105000019,29,8,2007,7146,Valvata sp.,49,7146
105000019_29.08.2007,105000019,29,8,2007,7455,Hydroptilidae Gen. sp.,1,7455
105000019_29.08.2007,105000019,29,8,2007,7750,Athericidae Gen. sp.,6,7750
105000019_29.08.2007,105000019,29,8,2007,8142,Hydropsyche incognita,11,8142
105000019_29.08.2007,105000019,29,8,2007,8251,Potamopyrgus antipodarum,12,8251
105000019_29.08.2007,105000019,29,8,2007,8408,Ephemerellidae Gen. sp.,3,8408
105000019_29.08.2007,105000019,29,8,2007,8470,Elmidae Gen. sp. Lv.,23,8470
105000019_29.08.2007,105000019,29,8,2007,8478,Polycentropodidae Gen. sp.,1,8478
105000019_29.08.2007,105000019,29,8,2007,8483,Limoniidae Gen. sp.,1,8483
105000019_29.08.2007,105000019,29,8,2007,8485,Tabanidae Gen. sp.,8,8485
105000019_29.08.2007,105000019,29,8,2007,8487,Tipulidae Gen. sp.,13,8487
105000019_29.08.2007,105000019,29,8,2007,8659,Muscidae Gen. sp.,6,8659
105000019_29.08.2007,105000019,29,8,2007,8693,Asellus sp.,22,8693
105000019_29.08.2007,105000019,29,8,2007,8736,Oligochaeta Gen. sp.,416,8736
105000019_29.08.2007,105000019,29,8,2007,8753,Psychodidae Gen. sp.,2,8753
105000019_29.08.2007,105000019,29,8,2007,8891,Bathyomphalus sp.,4,8891
105000019_29.08.2007,105000019,29,8,2007,9015,Hippeutis sp.,8,9015
105000019_29.08.2007,105000019,29,8,2007,9155,Platambus sp. Lv.,2,9155
105000019_29.08.2007,105000019,29,8,2007,9166,Proasellus sp.,1,9166
105000019_29.08.2007,105000019,29,8,2007,9365,Dugesiidae Gen. sp.,4,9365
105000019_29.08.2007,105000019,29,8,2007,9618,Hydrobiidae Gen. sp.,29,9618
105000019_29.08.2011,105000019,29,8,2011,11723,Colymbetinae Gen. sp. Lv.,1,11723
105000019_29.08.2011,105000019,29,8,2011,12072,Elmis sp. Ad.,59,12072
105000019_29.08.2011,105000019,29,8,2011,12104,Oulimnius sp. Ad.,86,12104
105000019_29.08.2011,105000019,29,8,2011,12333,Gammarus fossarum/pulex,193,12333
105000019_29.08.2011,105000019,29,8,2011,13048,Mystacides longicornis/nigra,1,13048
105000019_29.08.2011,105000019,29,8,2011,14823,Nematocera Gen. sp.,10,14823
105000019_29.08.2011,105000019,29,8,2011,20475,Rhyacophila dorsalis/nubila/pascoei/simulatrix/vulgaris,20,20475
105000019_29.08.2011,105000019,29,8,2011,21218,Plectrocnemia conspersa,1,21218
105000019_29.08.2011,105000019,29,8,2011,21232,Athripsodes bilineatus,2,21232
105000019_29.08.2011,105000019,29,8,2011,21659,Polycentropus flavomaculatus,12,21659
105000019_29.08.2011,105000019,29,8,2011,4310,Ancylus fluviatilis,204,4310
105000019_29.08.2011,105000019,29,8,2011,4365,Atherix sp.,2,4365
105000019_29.08.2011,105000019,29,8,2011,4366,Athripsodes albifrons,1,4366
105000019_29.08.2011,105000019,29,8,2011,4369,Athripsodes cinereus,2,4369
105000019_29.08.2011,105000019,29,8,2011,4380,Baetidae Gen. sp.,59,4380
105000019_29.08.2011,105000019,29,8,2011,4419,Baetis sp.,320,4419
