sample_id,site_id,day,month,year,taxon_id,taxon,abundance,listed in freshwaterecology.com
120000003_27.07.2006,120000003,27,7,2006,6431,Planorbarius corneus,16,6431
120000003_27.07.2006,120000003,27,7,2006,6464,Polycelis nigra,10.7,6464
120000003_27.07.2006,120000003,27,7,2006,6531,Potamothrix hammoniensis,122.7,6531
120000003_27.07.2006,120000003,27,7,2006,6533,Potamothrix moldaviensis,16,6533
120000003_27.07.2006,120000003,27,7,2006,6620,Psammoryctides albicola,176,6620
120000003_27.07.2006,120000003,27,7,2006,6621,Psammoryctides barbatus,101.3,6621
120000003_27.07.2006,120000003,27,7,2006,6882,Sphaerium corneum,32,6882
120000003_27.07.2006,120000003,27,7,2006,6934,Stylaria lacustris,37.3,6934
120000003_27.07.2006,120000003,27,7,2006,6935,Stylodrilus heringianus,69.3,6935
120000003_27.07.2006,120000003,27,7,2006,7114,Tubifex ignotus,96,7114
120000003_27.07.2006,120000003,27,7,2006,7116,Tubifex tubifex,10.7,7116
120000003_27.07.2006,120000003,27,7,2006,7117,Tubificidae Gen. sp.,85.3,7117
120000003_27.07.2006,120000003,27,7,2006,7137,Unio pictorum pictorum,5.3,7137
120000003_27.07.2006,120000003,27,7,2006,7158,Viviparus viviparus,5.3,7158
120000003_27.07.2006,120000003,27,7,2006,7455,Hydroptilidae Gen. sp.,181.3,7455
120000003_27.07.2006,120000003,27,7,2006,7490,Lumbriculidae Gen. sp.,117.3,7490
120000003_27.07.2006,120000003,27,7,2006,7726,Culicidae Gen. sp.,21.3,7726
120000003_27.07.2006,120000003,27,7,2006,7988,Nais behningi,5.3,7988
120000003_27.07.2006,120000003,27,7,2006,8002,Rhynchelmis tetratheca,16,8002
120000003_27.07.2006,120000003,27,7,2006,8175,Ophiogomphus cecilia,5.3,8175
120000003_27.07.2006,120000003,27,7,2006,8485,Tabanidae Gen. sp.,5.3,8485
120000003_27.07.2006,120000003,27,7,2006,8659,Muscidae Gen. sp.,26.7,8659
120000003_27.07.2006,120000003,27,7,2006,8691,Asellus aquaticus,69.3,8691
120000003_27.07.2006,120000003,27,7,2006,8748,Planorbidae Gen. sp.,10.7,8748
120000003_27.07.2006,120000003,27,7,2006,8750,Plecoptera Gen. sp.,69.3,8750
120000003_27.07.2006,120000003,27,7,2006,8813,Nematoda Gen. sp.,26.7,
120000003_27.07.2006,120000003,27,7,2006,9324,Chrysops sp.,5.3,9324
120000003_27.07.2006,120000003,27,7,2006,9599,Ephydridae Gen. sp.,58.7,9599
120000003_27.07.2006,120000003,27,7,2006,14641,Pediciidae Gen. sp.,21.3,14641
120000003_27.07.2006,120000003,27,7,2006,16107,Spirosperma ferox,277.3,16107
120000003_27.07.2006,120000003,27,7,2006,16669,Sphaerium radiatum,32,16669
120000003_27.07.2006,120000003,27,7,2006,16959,Radix balthica,138.7,16959
120000003_27.07.2006,120000003,27,7,2006,17724,Donacia sp.,10.7,
120000003_27.07.2006,120000003,27,7,2006,17734,Dryopidae Gen. sp.,37.3,
120000003_27.07.2006,120000003,27,7,2006,17768,Elmis aenea,10.7,
120000003_27.07.2006,120000003,27,7,2006,17822,Esolus sp.,5.3,
120000003_27.07.2006,120000003,27,7,2006,18186,Hydrophilidae Gen. sp.,10.7,
120000003_27.07.2006,120000003,27,7,2006,18419,Limnius sp.,10.7,
120000003_27.07.2006,120000003,27,7,2006,18421,Limnius volckmari,10.7,
120000003_27.07.2006,120000003,27,7,2006,18629,Oulimnius tuberculatus,5.3,
120000003_27.07.2006,120000003,27,7,2006,20453,Theodoxus fluviatilis fluviatilis,106.7,20453
120000003_27.07.2006,120000003,27,7,2006,21231,Hydropsyche contubernalis contubernalis,64,21231
120000003_30.07.2007,120000003,30,7,2007,4318,Anisus vortex,16,4318
120000003_30.07.2007,120000003,30,7,2007,4377,Aulodrilus pluriseta,48,4377
120000003_30.07.2007,120000003,30,7,2007,4397,Baetis fuscatus,32,4397
120000003_30.07.2007,120000003,30,7,2007,4415,Baetis rhodani,80,4415
120000003_30.07.2007,120000003,30,7,2007,4481,Brachycentrus subnubilus,1392,4481
120000003_30.07.2007,120000003,30,7,2007,4521,Caenis luctuosa,16,4521
120000003_30.07.2007,120000003,30,7,2007,4585,Ceratopogonidae Gen. sp.,48,4585
120000003_30.07.2007,120000003,30,7,2007,4642,Chironomidae Gen. sp.,2320,4642
120000003_30.07.2007,120000003,30,7,2007,4705,Cloeon dipterum,208,4705
120000003_30.07.2007,120000003,30,7,2007,4722,Coenagrion sp.,16,4722
120000003_30.07.2007,120000003,30,7,2007,5129,Ephemera vulgata,32,5129
120000003_30.07.2007,120000003,30,7,2007,5159,Erpobdella octoculata,64,5159
120000003_30.07.2007,120000003,30,7,2007,5160,Erpobdella sp.,112,5160
120000003_30.07.2007,120000003,30,7,2007,5291,Gammarus pulex,80,5291
120000003_30.07.2007,120000003,30,7,2007,5310,Glossiphonia sp.,64,5310
120000003_30.07.2007,120000003,30,7,2007,5371,Habrophlebia sp.,16,5371
120000003_30.07.2007,120000003,30,7,2007,5413,Helobdella stagnalis,128,5413
120000003_30.07.2007,120000003,30,7,2007,5444,Hemiclepsis marginata,16,5444
120000003_30.07.2007,120000003,30,7,2007,5457,Heptagenia sulphurea,16,5457
120000003_30.07.2007,120000003,30,7,2007,5601,Hydropsyche pellucidula,16,5601
120000003_30.07.2007,120000003,30,7,2007,5605,Hydropsyche sp.,16,5605
120000003_30.07.2007,120000003,30,7,2007,5616,Hydroptila sp.,64,5616
120000003_30.07.2007,120000003,30,7,2007,5677,Ithytrichia lamellaris,48,5677
120000003_30.07.2007,120000003,30,7,2007,5723,Lepidostoma hirtum,32,5723
120000003_30.07.2007,120000003,30,7,2007,5863,Limnodrilus hoffmeisteri,288,5863
120000003_30.07.2007,120000003,30,7,2007,5867,Limnodrilus udekemianus,48,5867
120000003_30.07.2007,120000003,30,7,2007,6045,Molanna angustata,80,6045
120000003_30.07.2007,120000003,30,7,2007,6395,Physa fontinalis,64,6395
120000003_30.07.2007,120000003,30,7,2007,6408,Piscicola geometra,32,6408
120000003_30.07.2007,120000003,30,7,2007,6531,Potamothrix hammoniensis,64,6531
120000003_30.07.2007,120000003,30,7,2007,6535,Potamothrix vejdovskyi,16,6535
120000003_30.07.2007,120000003,30,7,2007,6620,Psammoryctides albicola,64,6620
120000003_30.07.2007,120000003,30,7,2007,6621,Psammoryctides barbatus,144,6621
120000003_30.07.2007,120000003,30,7,2007,6661,Psychomyia pusilla,16,6661
120000003_30.07.2007,120000003,30,7,2007,6817,Sericostoma personatum,32,6817
120000003_30.07.2007,120000003,30,7,2007,7088,Triaenodes bicolor,288,7088
120000003_30.07.2007,120000003,30,7,2007,7114,Tubifex ignotus,16,7114
120000003_30.07.2007,120000003,30,7,2007,7117,Tubificidae Gen. sp.,48,7117
120000003_30.07.2007,120000003,30,7,2007,7139,Unio tumidus tumidus,16,7139
120000003_30.07.2007,120000003,30,7,2007,7381,Anodonta anatina,48,7381
120000003_30.07.2007,120000003,30,7,2007,7493,Psammoryctides moravicus,32,7493
120000003_30.07.2007,120000003,30,7,2007,8659,Muscidae Gen. sp.,16,8659
120000003_30.07.2007,120000003,30,7,2007,8691,Asellus aquaticus,32,8691
120000003_30.07.2007,120000003,30,7,2007,8813,Nematoda Gen. sp.,64,
120000003_30.07.2007,120000003,30,7,2007,9324,Chrysops sp.,32,9324
120000003_30.07.2007,120000003,30,7,2007,16107,Spirosperma ferox,128,16107
120000003_30.07.2007,120000003,30,7,2007,17724,Donacia sp.,16,
120000003_30.07.2007,120000003,30,7,2007,17901,Haliplus sp.,16,
120000003_30.07.2007,120000003,30,7,2007,18480,Normandia nitens,32,
120000003_30.07.2007,120000003,30,7,2007,18629,Oulimnius tuberculatus,16,
120000003_30.07.2007,120000003,30,7,2007,20453,Theodoxus fluviatilis fluviatilis,48,20453
120000003_23.07.2008,120000003,23,7,2008,4205,Acroloxus lacustris,37.3,4205
120000003_23.07.2008,120000003,23,7,2008,4299,Anabolia laevis,5.3,4299
120000003_23.07.2008,120000003,23,7,2008,4310,Ancylus fluviatilis,32,4310
120000003_23.07.2008,120000003,23,7,2008,4318,Anisus vortex,21.3,4318
120000003_23.07.2008,120000003,23,7,2008,4326,Anodonta sp.,5.3,4326
120000003_23.07.2008,120000003,23,7,2008,4335,Aphelocheirus aestivalis,117.3,4335
120000003_23.07.2008,120000003,23,7,2008,4363,Atherix ibis,5.3,4363
120000003_23.07.2008,120000003,23,7,2008,4369,Athripsodes cinereus,10.7,4369
120000003_23.07.2008,120000003,23,7,2008,4377,Aulodrilus pluriseta,42.7,4377
120000003_23.07.2008,120000003,23,7,2008,4397,Baetis fuscatus,26.7,4397
120000003_23.07.2008,120000003,23,7,2008,4409,Baetis muticus,5.3,4409
120000003_23.07.2008,120000003,23,7,2008,4415,Baetis rhodani,298.7,4415
120000003_23.07.2008,120000003,23,7,2008,4419,Baetis sp.,645.3,4419
120000003_23.07.2008,120000003,23,7,2008,4427,Baetis vernus,176,4427
120000003_23.07.2008,120000003,23,7,2008,4460,Bithynia leachii leachii,5.3,4460
120000003_23.07.2008,120000003,23,7,2008,4462,Bithynia tentaculata,170.7,4462
120000003_23.07.2008,120000003,23,7,2008,4481,Brachycentrus subnubilus,2576,4481
120000003_23.07.2008,120000003,23,7,2008,4519,Caenis horaria,10.7,4519
120000003_23.07.2008,120000003,23,7,2008,4585,Ceratopogonidae Gen. sp.,37.3,4585
120000003_23.07.2008,120000003,23,7,2008,4639,Cheumatopsyche lepida,32,4639
120000003_23.07.2008,120000003,23,7,2008,4642,Chironomidae Gen. sp.,7408,4642
120000003_23.07.2008,120000003,23,7,2008,4911,Dendrocoelum lacteum,10.7,4911
120000003_23.07.2008,120000003,23,7,2008,5019,Dugesia lugubris,5.3,5019
120000003_23.07.2008,120000003,23,7,2008,5020,Dugesia polychroa,37.3,5020
120000003_23.07.2008,120000003,23,7,2008,5058,Ecdyonurus venosus,21.3,5058
120000003_23.07.2008,120000003,23,7,2008,5159,Erpobdella octoculata,117.3,5159
120000003_23.07.2008,120000003,23,7,2008,5160,Erpobdella sp.,74.7,5160
120000003_23.07.2008,120000003,23,7,2008,5291,Gammarus pulex,976,5291
120000003_23.07.2008,120000003,23,7,2008,5304,Glossiphonia complanata,90.7,5304
120000003_23.07.2008,120000003,23,7,2008,5310,Glossiphonia sp.,10.7,5310
120000003_23.07.2008,120000003,23,7,2008,5413,Helobdella stagnalis,277.3,5413
120000003_23.07.2008,120000003,23,7,2008,5456,Heptagenia sp.,10.7,5456
120000003_23.07.2008,120000003,23,7,2008,5457,Heptagenia sulphurea,37.3,5457
120000003_23.07.2008,120000003,23,7,2008,5601,Hydropsyche pellucidula,138.7,5601
120000003_23.07.2008,120000003,23,7,2008,5605,Hydropsyche sp.,677.3,5605
120000003_23.07.2008,120000003,23,7,2008,5616,Hydroptila sp.,181.3,5616
120000003_23.07.2008,120000003,23,7,2008,5677,Ithytrichia lamellaris,522.7,5677
120000003_23.07.2008,120000003,23,7,2008,5723,Lepidostoma hirtum,48,5723
120000003_23.07.2008,120000003,23,7,2008,5731,Leptophlebia sp.,21.3,5731
120000003_23.07.2008,120000003,23,7,2008,5790,Leuctra sp.,128,5790
120000003_23.07.2008,120000003,23,7,2008,5863,Limnodrilus hoffmeisteri,90.7,5863
120000003_23.07.2008,120000003,23,7,2008,5867,Limnodrilus udekemianus,16,5867
120000003_23.07.2008,120000003,23,7,2008,5907,Lumbriculus variegatus,21.3,5907
120000003_23.07.2008,120000003,23,7,2008,6045,Molanna angustata,16,6045
120000003_23.07.2008,120000003,23,7,2008,6062,Mystacides azurea,16,6062
120000003_23.07.2008,120000003,23,7,2008,6071,Nais bretscheri,26.7,6071
120000003_23.07.2008,120000003,23,7,2008,6309,Paraleptophlebia submarginata,5.3,6309
120000003_23.07.2008,120000003,23,7,2008,6395,Physa fontinalis,5.3,6395
120000003_23.07.2008,120000003,23,7,2008,6408,Piscicola geometra,5.3,6408
120000003_23.07.2008,120000003,23,7,2008,6409,Pisidium amnicum,5.3,6409
120000003_23.07.2008,120000003,23,7,2008,6421,Pisidium nitidum,10.7,6421
120000003_23.07.2008,120000003,23,7,2008,6430,Planaria torva,21.3,6430
120000003_23.07.2008,120000003,23,7,2008,6436,Planorbis planorbis,21.3,6436
120000003_23.07.2008,120000003,23,7,2008,6531,Potamothrix hammoniensis,85.3,6531
120000003_23.07.2008,120000003,23,7,2008,6533,Potamothrix moldaviensis,16,6533
120000003_23.07.2008,120000003,23,7,2008,6620,Psammoryctides albicola,69.3,6620
120000003_23.07.2008,120000003,23,7,2008,6621,Psammoryctides barbatus,53.3,6621
120000003_23.07.2008,120000003,23,7,2008,6661,Psychomyia pusilla,37.3,6661
120000003_23.07.2008,120000003,23,7,2008,6772,Rhyacophila nubila,26.7,6772
120000003_23.07.2008,120000003,23,7,2008,6842,Simuliidae Gen. sp.,677.3,6842
120000003_23.07.2008,120000003,23,7,2008,6934,Stylaria lacustris,48,6934
120000003_23.07.2008,120000003,23,7,2008,6935,Stylodrilus heringianus,181.3,6935
120000003_23.07.2008,120000003,23,7,2008,7033,Theromyzon maculosum,5.3,7033
120000003_23.07.2008,120000003,23,7,2008,7114,Tubifex ignotus,80,7114
120000003_23.07.2008,120000003,23,7,2008,7116,Tubifex tubifex,5.3,7116
120000003_23.07.2008,120000003,23,7,2008,7117,Tubificidae Gen. sp.,37.3,7117
120000003_23.07.2008,120000003,23,7,2008,7144,Valvata piscinalis piscinalis,5.3,7144
120000003_23.07.2008,120000003,23,7,2008,7455,Hydroptilidae Gen. sp.,5.3,7455
120000003_23.07.2008,120000003,23,7,2008,7976,Aeolosoma hemprichi,5.3,7976
120000003_23.07.2008,120000003,23,7,2008,8002,Rhynchelmis tetratheca,16,8002
120000003_23.07.2008,120000003,23,7,2008,8659,Muscidae Gen. sp.,58.7,8659
120000003_23.07.2008,120000003,23,7,2008,8691,Asellus aquaticus,80,8691
120000003_23.07.2008,120000003,23,7,2008,8813,Nematoda Gen. sp.,21.3,
120000003_23.07.2008,120000003,23,7,2008,8831,Turbellaria Gen. sp.,32,8831
120000003_23.07.2008,120000003,23,7,2008,9214,Theromyzon sp.,5.3,9214
120000003_23.07.2008,120000003,23,7,2008,9233,Ylodes sp.,10.7,9233
120000003_23.07.2008,120000003,23,7,2008,16107,Spirosperma ferox,165.3,16107
120000003_23.07.2008,120000003,23,7,2008,16959,Radix balthica,122.7,16959
120000003_23.07.2008,120000003,23,7,2008,17579,Berosus sp.,5.3,
120000003_23.07.2008,120000003,23,7,2008,17756,Dytiscidae Gen. sp.,21.3,
120000003_23.07.2008,120000003,23,7,2008,17768,Elmis aenea,10.7,
120000003_23.07.2008,120000003,23,7,2008,17874,Gyrinus sp.,5.3,
120000003_23.07.2008,120000003,23,7,2008,18130,Hydraena sp.,5.3,
120000003_23.07.2008,120000003,23,7,2008,18419,Limnius sp.,5.3,
120000003_23.07.2008,120000003,23,7,2008,18421,Limnius volckmari,32,
120000003_23.07.2008,120000003,23,7,2008,18613,Orectochilus villosus,69.3,
120000003_23.07.2008,120000003,23,7,2008,18629,Oulimnius tuberculatus,53.3,
120000003_23.07.2008,120000003,23,7,2008,18693,Riolus cupreus,16,
120000003_23.07.2008,120000003,23,7,2008,20453,Theodoxus fluviatilis fluviatilis,528,20453
120000003_23.07.2008,120000003,23,7,2008,21231,Hydropsyche contubernalis contubernalis,112,21231
120000003_27.07.2009,120000003,27,7,2009,4205,Acroloxus lacustris,58.7,4205
120000003_27.07.2009,120000003,27,7,2009,4299,Anabolia laevis,10.7,4299
120000003_27.07.2009,120000003,27,7,2009,4318,Anisus vortex,5.3,4318
120000003_27.07.2009,120000003,27,7,2009,4335,Aphelocheirus aestivalis,112,4335
120000003_27.07.2009,120000003,27,7,2009,4377,Aulodrilus pluriseta,26.7,4377
120000003_27.07.2009,120000003,27,7,2009,4397,Baetis fuscatus,90.7,4397
120000003_27.07.2009,120000003,27,7,2009,4409,Baetis muticus,21.3,4409
120000003_27.07.2009,120000003,27,7,2009,4410,Baetis niger,69.3,4410
120000003_27.07.2009,120000003,27,7,2009,4415,Baetis rhodani,277.3,4415
120000003_27.07.2009,120000003,27,7,2009,4419,Baetis sp.,48,4419
120000003_27.07.2009,120000003,27,7,2009,4427,Baetis vernus,16,4427
120000003_27.07.2009,120000003,27,7,2009,4462,Bithynia tentaculata,314.7,4462
120000003_27.07.2009,120000003,27,7,2009,4481,Brachycentrus subnubilus,533.3,4481
120000003_27.07.2009,120000003,27,7,2009,4519,Caenis horaria,5.3,4519
120000003_27.07.2009,120000003,27,7,2009,4521,Caenis luctuosa,5.3,4521
120000003_27.07.2009,120000003,27,7,2009,4528,Caenis sp.,5.3,4528
120000003_27.07.2009,120000003,27,7,2009,4585,Ceratopogonidae Gen. sp.,69.3,4585
120000003_27.07.2009,120000003,27,7,2009,4638,Chelifera sp.,5.3,4638
120000003_27.07.2009,120000003,27,7,2009,4642,Chironomidae Gen. sp.,1714,4642
120000003_27.07.2009,120000003,27,7,2009,4911,Dendrocoelum lacteum,5.3,4911
120000003_27.07.2009,120000003,27,7,2009,5158,Erpobdella nigricollis,10.7,5158
120000003_27.07.2009,120000003,27,7,2009,5159,Erpobdella octoculata,96,5159
120000003_27.07.2009,120000003,27,7,2009,5160,Erpobdella sp.,325.3,5160
120000003_27.07.2009,120000003,27,7,2009,5291,Gammarus pulex,352,5291
120000003_27.07.2009,120000003,27,7,2009,5304,Glossiphonia complanata,26.7,5304
120000003_27.07.2009,120000003,27,7,2009,5354,Gyraulus albus,170.7,5354
120000003_27.07.2009,120000003,27,7,2009,5359,Gyraulus sp.,26.7,5359
120000003_27.07.2009,120000003,27,7,2009,5413,Helobdella stagnalis,234.7,5413
120000003_27.07.2009,120000003,27,7,2009,5457,Heptagenia sulphurea,5.3,5457
120000003_27.07.2009,120000003,27,7,2009,5588,Hydropsyche angustipennis angustipennis,10.7,5588
120000003_27.07.2009,120000003,27,7,2009,5601,Hydropsyche pellucidula,48,5601
120000003_27.07.2009,120000003,27,7,2009,5605,Hydropsyche sp.,117.3,5605
120000003_27.07.2009,120000003,27,7,2009,5616,Hydroptila sp.,74.7,5616
120000003_27.07.2009,120000003,27,7,2009,5677,Ithytrichia lamellaris,192,5677
120000003_27.07.2009,120000003,27,7,2009,5723,Lepidostoma hirtum,21.3,5723
120000003_27.07.2009,120000003,27,7,2009,5790,Leuctra sp.,16,5790
120000003_27.07.2009,120000003,27,7,2009,5863,Limnodrilus hoffmeisteri,197.3,5863
120000003_27.07.2009,120000003,27,7,2009,5866,Limnodrilus sp.,10.7,5866
120000003_27.07.2009,120000003,27,7,2009,5867,Limnodrilus udekemianus,37.3,5867
120000003_27.07.2009,120000003,27,7,2009,5906,Lumbriculus sp.,80,5906
120000003_27.07.2009,120000003,27,7,2009,5907,Lumbriculus variegatus,16,5907
120000003_27.07.2009,120000003,27,7,2009,6062,Mystacides azurea,5.3,6062
120000003_27.07.2009,120000003,27,7,2009,6395,Physa fontinalis,16,6395
120000003_27.07.2009,120000003,27,7,2009,6408,Piscicola geometra,26.7,6408
120000003_27.07.2009,120000003,27,7,2009,6425,Pisidium sp.,21.3,6425
120000003_27.07.2009,120000003,27,7,2009,6468,Polycentropus flavomaculatus flavomaculatus,5.3,6468
120000003_27.07.2009,120000003,27,7,2009,6531,Potamothrix hammoniensis,37.3,6531
120000003_27.07.2009,120000003,27,7,2009,6620,Psammoryctides albicola,154.7,6620
120000003_27.07.2009,120000003,27,7,2009,6621,Psammoryctides barbatus,138.7,6621
120000003_27.07.2009,120000003,27,7,2009,6661,Psychomyia pusilla,21.3,6661
120000003_27.07.2009,120000003,27,7,2009,6842,Simuliidae Gen. sp.,117.3,6842
120000003_27.07.2009,120000003,27,7,2009,6882,Sphaerium corneum,5.3,6882
120000003_27.07.2009,120000003,27,7,2009,6934,Stylaria lacustris,69.3,6934
120000003_27.07.2009,120000003,27,7,2009,6935,Stylodrilus heringianus,149.3,6935
120000003_27.07.2009,120000003,27,7,2009,7114,Tubifex ignotus,74.7,7114
120000003_27.07.2009,120000003,27,7,2009,7117,Tubificidae Gen. sp.,5.3,7117
120000003_27.07.2009,120000003,27,7,2009,7143,Valvata macrostoma,26.7,7143
120000003_27.07.2009,120000003,27,7,2009,7158,Viviparus viviparus,5.3,7158
120000003_27.07.2009,120000003,27,7,2009,7381,Anodonta anatina,16,7381
120000003_27.07.2009,120000003,27,7,2009,7490,Lumbriculidae Gen. sp.,186.7,7490
120000003_27.07.2009,120000003,27,7,2009,7493,Psammoryctides moravicus,10.7,7493
120000003_27.07.2009,120000003,27,7,2009,8002,Rhynchelmis tetratheca,5.3,8002
120000003_27.07.2009,120000003,27,7,2009,8175,Ophiogomphus cecilia,5.3,8175
120000003_27.07.2009,120000003,27,7,2009,8429,Sphaeriidae Gen. sp.,32,8429
120000003_27.07.2009,120000003,27,7,2009,8485,Tabanidae Gen. sp.,5.3,8485
120000003_27.07.2009,120000003,27,7,2009,8659,Muscidae Gen. sp.,5.3,8659
120000003_27.07.2009,120000003,27,7,2009,8670,Trichoptera Gen. sp.,5.3,8670
120000003_27.07.2009,120000003,27,7,2009,8691,Asellus aquaticus,80,8691
120000003_27.07.2009,120000003,27,7,2009,8750,Plecoptera Gen. sp.,5.3,8750
120000003_27.07.2009,120000003,27,7,2009,8813,Nematoda Gen. sp.,53.3,
120000003_27.07.2009,120000003,27,7,2009,10682,Baetis atrebatinus,5.3,10682
120000003_27.07.2009,120000003,27,7,2009,16107,Spirosperma ferox,245.3,16107
120000003_27.07.2009,120000003,27,7,2009,16959,Radix balthica,245.3,16959
120000003_27.07.2009,120000003,27,7,2009,17756,Dytiscidae Gen. sp.,10.7,
120000003_27.07.2009,120000003,27,7,2009,17822,Esolus sp.,5.3,
120000003_27.07.2009,120000003,27,7,2009,18421,Limnius volckmari,10.7,
120000003_27.07.2009,120000003,27,7,2009,20453,Theodoxus fluviatilis fluviatilis,165.3,20453
120000003_27.07.2009,120000003,27,7,2009,21231,Hydropsyche contubernalis contubernalis,5.3,21231
120000003_26.07.2010,120000003,26,7,2010,4299,Anabolia laevis,10.7,4299
120000003_26.07.2010,120000003,26,7,2010,4310,Ancylus fluviatilis,21.3,4310
120000003_26.07.2010,120000003,26,7,2010,4318,Anisus vortex,8,4318
120000003_26.07.2010,120000003,26,7,2010,4326,Anodonta sp.,5.3,4326
120000003_26.07.2010,120000003,26,7,2010,4335,Aphelocheirus aestivalis,138.7,4335
120000003_26.07.2010,120000003,26,7,2010,4371,Athripsodes sp.,5.3,4371
120000003_26.07.2010,120000003,26,7,2010,4377,Aulodrilus pluriseta,69.3,4377
120000003_26.07.2010,120000003,26,7,2010,4397,Baetis fuscatus,10.7,4397
120000003_26.07.2010,120000003,26,7,2010,4409,Baetis muticus,61.3,4409
120000003_26.07.2010,120000003,26,7,2010,4410,Baetis niger,10.7,4410
120000003_26.07.2010,120000003,26,7,2010,4415,Baetis rhodani,578.7,4415
120000003_26.07.2010,120000003,26,7,2010,4419,Baetis sp.,152,4419
120000003_26.07.2010,120000003,26,7,2010,4427,Baetis vernus,58.7,4427
120000003_26.07.2010,120000003,26,7,2010,4460,Bithynia leachii leachii,13.3,4460
120000003_26.07.2010,120000003,26,7,2010,4462,Bithynia tentaculata,469.3,4462
120000003_26.07.2010,120000003,26,7,2010,4481,Brachycentrus subnubilus,504,4481
120000003_26.07.2010,120000003,26,7,2010,4519,Caenis horaria,10.7,4519
120000003_26.07.2010,120000003,26,7,2010,4530,Calopteryx splendens,34.7,4530
120000003_26.07.2010,120000003,26,7,2010,4531,Calopteryx sp.,16,4531
120000003_26.07.2010,120000003,26,7,2010,4585,Ceratopogonidae Gen. sp.,21.3,4585
120000003_26.07.2010,120000003,26,7,2010,4639,Cheumatopsyche lepida,8,4639
120000003_26.07.2010,120000003,26,7,2010,4642,Chironomidae Gen. sp.,1306.7,4642
120000003_26.07.2010,120000003,26,7,2010,4705,Cloeon dipterum,10.7,4705
120000003_26.07.2010,120000003,26,7,2010,4723,Coenagrionidae Gen. sp.,10.7,4723
120000003_26.07.2010,120000003,26,7,2010,4911,Dendrocoelum lacteum,2.7,4911
120000003_26.07.2010,120000003,26,7,2010,4990,Dixidae Gen. sp.,2.7,4990
120000003_26.07.2010,120000003,26,7,2010,5019,Dugesia lugubris,21.3,5019
120000003_26.07.2010,120000003,26,7,2010,5020,Dugesia polychroa,8,5020
120000003_26.07.2010,120000003,26,7,2010,5053,Ecdyonurus sp.,5.3,5053
120000003_26.07.2010,120000003,26,7,2010,5124,Ephemera danica,5.3,5124
120000003_26.07.2010,120000003,26,7,2010,5128,Ephemera sp.,5.3,5128
120000003_26.07.2010,120000003,26,7,2010,5158,Erpobdella nigricollis,5.3,5158
120000003_26.07.2010,120000003,26,7,2010,5159,Erpobdella octoculata,64,5159
120000003_26.07.2010,120000003,26,7,2010,5160,Erpobdella sp.,53.3,5160
120000003_26.07.2010,120000003,26,7,2010,5291,Gammarus pulex,24,5291
120000003_26.07.2010,120000003,26,7,2010,5304,Glossiphonia complanata,21.3,5304
120000003_26.07.2010,120000003,26,7,2010,5307,Glossiphonia concolor,5.3,5307
120000003_26.07.2010,120000003,26,7,2010,5354,Gyraulus albus,16,5354
120000003_26.07.2010,120000003,26,7,2010,5413,Helobdella stagnalis,50.7,5413
120000003_26.07.2010,120000003,26,7,2010,5456,Heptagenia sp.,16,5456
120000003_26.07.2010,120000003,26,7,2010,5457,Heptagenia sulphurea,5.3,5457
120000003_26.07.2010,120000003,26,7,2010,5502,Hydra sp.,26.7,5502
120000003_26.07.2010,120000003,26,7,2010,5601,Hydropsyche pellucidula,50.7,5601
120000003_26.07.2010,120000003,26,7,2010,5605,Hydropsyche sp.,218.7,5605
120000003_26.07.2010,120000003,26,7,2010,5677,Ithytrichia lamellaris,98.7,5677
120000003_26.07.2010,120000003,26,7,2010,5723,Lepidostoma hirtum,10.7,5723
120000003_26.07.2010,120000003,26,7,2010,5726,Leptoceridae Gen. sp.,21.3,5726
120000003_26.07.2010,120000003,26,7,2010,5731,Leptophlebia sp.,8,5731
120000003_26.07.2010,120000003,26,7,2010,5790,Leuctra sp.,58.7,5790
120000003_26.07.2010,120000003,26,7,2010,5863,Limnodrilus hoffmeisteri,290.7,5863
120000003_26.07.2010,120000003,26,7,2010,5867,Limnodrilus udekemianus,21.3,5867
120000003_26.07.2010,120000003,26,7,2010,5907,Lumbriculus variegatus,16,5907
120000003_26.07.2010,120000003,26,7,2010,6062,Mystacides azurea,10.7,6062
120000003_26.07.2010,120000003,26,7,2010,6071,Nais bretscheri,16,6071
120000003_26.07.2010,120000003,26,7,2010,6075,Nais pseudobtusa,5.3,6075
120000003_26.07.2010,120000003,26,7,2010,6174,Oecetis sp.,5.3,6174
120000003_26.07.2010,120000003,26,7,2010,6195,Ophidonais serpentina,32,6195
120000003_26.07.2010,120000003,26,7,2010,6309,Paraleptophlebia submarginata,5.3,6309
120000003_26.07.2010,120000003,26,7,2010,6395,Physa fontinalis,13.3,6395
120000003_26.07.2010,120000003,26,7,2010,6408,Piscicola geometra,16,6408
120000003_26.07.2010,120000003,26,7,2010,6421,Pisidium nitidum,2.7,6421
120000003_26.07.2010,120000003,26,7,2010,6425,Pisidium sp.,42.7,6425
120000003_26.07.2010,120000003,26,7,2010,6464,Polycelis nigra,5.3,6464
120000003_26.07.2010,120000003,26,7,2010,6531,Potamothrix hammoniensis,136,6531
120000003_26.07.2010,120000003,26,7,2010,6533,Potamothrix moldaviensis,34.7,6533
120000003_26.07.2010,120000003,26,7,2010,6574,Procloeon bifidum,5.3,6574
120000003_26.07.2010,120000003,26,7,2010,6620,Psammoryctides albicola,45.3,6620
